timestamp,open,high,low,close,volume,trade_count,vwap
2021-02-02 14:45:00+00:00,44.66,44.665,44.505,44.525,2438,22,44.617925
2021-02-02 14:50:00+00:00,44.465,44.465,44.4,44.4,212,2,44.43434
2021-02-02 14:55:00+00:00,44.1201,44.1201,44.1201,44.1201,501,2,44.120758
2021-02-02 15:00:00+00:00,44.43,44.43,44.1201,44.4,2126,6,44.33667
2021-02-02 15:05:00+00:00,44.0235,44.235,44.0235,44.235,3185,17,44.12416
2021-02-02 15:20:00+00:00,44.36,44.36,44.2001,44.2001,205,3,44.281025
2021-02-02 15:50:00+00:00,44.5074,44.53,44.5074,44.53,742,8,44.519307
2021-02-02 15:55:00+00:00,44.365,44.365,44.365,44.365,114,1,44.365
2021-02-02 16:00:00+00:00,44.4973,44.5,44.4973,44.5,200,2,44.49865
2021-02-02 16:10:00+00:00,44.39,44.39,44.39,44.39,178,2,44.398764
2021-02-02 16:15:00+00:00,44.49,44.5,44.49,44.5,1200,6,44.498333
2021-02-02 16:20:00+00:00,44.5799,44.76,44.5799,44.76,290,4,44.664957
2021-02-02 16:25:00+00:00,44.7589,44.7589,44.58,44.58,600,2,44.729083
2021-02-02 16:30:00+00:00,44.63,44.63,44.63,44.63,112,1,44.63
2021-02-02 16:45:00+00:00,44.6473,44.6473,44.6473,44.6473,295,2,44.649208
2021-02-02 16:50:00+00:00,44.5837,44.5837,44.5837,44.5837,108,1,44.5837
2021-02-02 17:00:00+00:00,44.6183,44.6183,44.6183,44.6183,150,1,44.6183
2021-02-02 18:25:00+00:00,44.7578,44.7578,44.7578,44.7578,100,1,44.7578
2021-02-02 18:35:00+00:00,44.6531,44.6531,44.6531,44.6531,325,1,44.6531
2021-02-02 18:50:00+00:00,44.5827,44.5827,44.5827,44.5827,278,2,44.5827
2021-02-02 19:05:00+00:00,44.7,44.7,44.7,44.7,192,7,44.7
2021-02-02 19:10:00+00:00,44.7599,44.7599,44.7599,44.7599,500,1,44.7599
2021-02-02 19:25:00+00:00,44.749,44.75,44.749,44.75,482,4,44.744392
2021-02-02 19:35:00+00:00,44.665,44.76,44.665,44.76,1338,18,44.742332
2021-02-02 20:05:00+00:00,44.845,44.845,44.845,44.845,232,3,44.849526
2021-02-02 20:10:00+00:00,44.8627,44.8627,44.8627,44.8627,1000,1,44.8627
2021-02-02 20:15:00+00:00,44.9132,44.9499,44.7969,44.7969,997,4,44.893651
2021-02-02 20:50:00+00:00,44.87,45.2,44.87,45.1166,2258,16,45.058037
2021-02-03 12:00:00+00:00,46.3,46.3,46.3,46.3,129,1,46.3
2021-02-03 13:25:00+00:00,46.25,46.25,46.25,46.25,300,7,46.252833
2021-02-03 13:30:00+00:00,46.25,46.25,46.25,46.25,321,7,46.249533
2021-02-03 14:30:00+00:00,45.26,45.26,44.9593,45.11,2544,21,45.182359
2021-02-03 14:35:00+00:00,45.21,45.21,45.155,45.155,482,11,45.184893
2021-02-03 14:40:00+00:00,45.1568,45.26,45.1568,45.26,720,4,45.178708
2021-02-03 14:45:00+00:00,45.23,45.23,45.19,45.19,549,7,45.208233
2021-02-03 14:50:00+00:00,45.11,45.11,44.99,44.99,246,5,45.038496
2021-02-03 14:55:00+00:00,45.0169,45.24,45.0169,45.24,700,2,45.048771
2021-02-03 15:00:00+00:00,45.2,45.2,45.2,45.2,200,1,45.2
2021-02-03 15:05:00+00:00,45.2,45.2107,45.19,45.19,1380,13,45.196489
2021-02-03 15:10:00+00:00,45.13,45.13,44.9206,44.9206,977,20,45.010688
2021-02-03 15:15:00+00:00,44.815,44.815,44.815,44.815,300,1,44.815
2021-02-03 15:20:00+00:00,44.87,44.87,44.86,44.86,1150,7,44.86087
2021-02-03 15:25:00+00:00,44.86,44.9055,44.58,44.58,2523,11,44.87133
2021-02-03 15:30:00+00:00,44.665,44.665,44.665,44.665,318,12,44.578019
2021-02-03 15:45:00+00:00,44.9,44.9,44.9,44.9,101,2,44.900198
2021-02-03 15:50:00+00:00,44.83,44.83,44.83,44.83,300,3,44.83
2021-02-03 16:15:00+00:00,44.88,44.88,44.88,44.88,216,5,44.88
2021-02-03 16:25:00+00:00,44.93,44.93,44.93,44.93,300,8,44.93
2021-02-03 16:35:00+00:00,44.885,44.885,44.7,44.755,9623,20,44.814877
2021-02-03 16:40:00+00:00,45.01,45.01,45.01,45.01,228,3,45.008158
2021-02-03 16:45:00+00:00,44.89,44.89,44.89,44.89,324,3,44.872809
2021-02-03 16:50:00+00:00,44.6966,44.6966,44.6966,44.6966,149,2,44.692144
2021-02-03 17:05:00+00:00,44.824,44.824,44.8,44.8,1400,5,44.821429
2021-02-03 17:20:00+00:00,44.7,44.7,44.69,44.69,270,4,44.694333
2021-02-03 17:30:00+00:00,44.69,44.69,44.69,44.69,225,9,44.686667
2021-02-03 17:35:00+00:00,44.67,44.67,44.6168,44.6168,6488,5,44.660876
2021-02-03 17:45:00+00:00,44.665,44.665,44.665,44.665,115,1,44.665
2021-02-03 17:50:00+00:00,44.67,44.67,44.67,44.67,224,2,44.67
2021-02-03 18:00:00+00:00,44.5,44.5,44.5,44.5,542,1,44.5
2021-02-03 18:20:00+00:00,44.65,44.65,44.65,44.65,100,1,44.65
2021-02-03 18:40:00+00:00,44.755,44.755,44.755,44.755,100,1,44.755
2021-02-03 18:45:00+00:00,44.685,44.685,44.685,44.685,100,1,44.685
2021-02-03 18:50:00+00:00,44.86,44.86,44.86,44.86,100,1,44.86
2021-02-03 19:00:00+00:00,44.85,44.85,44.85,44.85,100,1,44.85
2021-02-03 19:05:00+00:00,44.79,44.79,44.79,44.79,750,2,44.79
2021-02-03 19:15:00+00:00,44.85,44.85,44.85,44.85,100,1,44.85
2021-02-03 19:20:00+00:00,44.785,44.785,44.785,44.785,100,1,44.785
2021-02-03 19:30:00+00:00,44.91,44.91,44.91,44.91,100,1,44.91
2021-02-03 19:35:00+00:00,44.87,44.87,44.87,44.87,1000,1,44.87
2021-02-03 19:40:00+00:00,44.91,44.91,44.91,44.91,100,1,44.91
2021-02-03 19:50:00+00:00,44.935,44.935,44.935,44.935,100,1,44.935
2021-02-03 19:55:00+00:00,44.94,44.95,44.94,44.95,215,3,44.945
2021-02-03 20:00:00+00:00,44.94,44.94,44.91,44.91,300,3,44.92
2021-02-03 20:25:00+00:00,44.76,44.76,44.76,44.76,202,4,44.759802
2021-02-03 20:40:00+00:00,44.9,44.9,44.9,44.9,100,1,44.9
2021-02-03 20:45:00+00:00,44.83,44.83,44.8,44.8,504,8,44.808097
2021-02-03 20:50:00+00:00,44.655,44.655,44.655,44.655,1250,2,44.655
2021-02-03 20:55:00+00:00,44.78,44.78,44.77,44.77,349,6,44.784403
2021-02-03 21:00:00+00:00,44.79,44.79,44.79,44.79,100,1,44.79
2021-02-04 00:45:00+00:00,44.85,44.85,44.85,44.85,2000,1,44.85
2021-02-04 13:00:00+00:00,44.85,44.85,44.85,44.85,290,2,44.850002
2021-02-04 13:45:00+00:00,44.85,44.9,44.85,44.9,302,4,44.867053
2021-02-04 13:50:00+00:00,44.9,44.9,44.9,44.9,100,1,44.9
2021-02-04 14:25:00+00:00,44.25,44.25,44.16,44.16,941,12,44.215675
2021-02-04 14:30:00+00:00,44.15,44.15,44.0632,44.0632,2151,10,44.132698
2021-02-04 14:35:00+00:00,43.99,43.99,43.95,43.95,443,7,43.964151
2021-02-04 14:40:00+00:00,43.89,43.89,43.89,43.89,155,8,43.938101
2021-02-04 15:00:00+00:00,44.0,44.0,44.0,44.0,262,15,44.00145
2021-02-04 15:10:00+00:00,44.13,44.13,44.13,44.13,451,2,44.129945
2021-02-04 15:15:00+00:00,44.23,44.23,44.23,44.23,150,1,44.23
2021-02-04 15:20:00+00:00,44.0539,44.0539,44.0539,44.0539,200,1,44.0539
2021-02-04 15:35:00+00:00,44.165,44.165,44.165,44.165,301,3,44.165598
2021-02-04 16:00:00+00:00,44.44,44.44,44.44,44.44,134,6,44.39553
2021-02-04 16:05:00+00:00,44.32,44.3736,44.2,44.2,900,4,44.319422
2021-02-04 16:15:00+00:00,44.2756,44.2756,44.2756,44.2756,180,1,44.2756
2021-02-04 16:20:00+00:00,44.2021,44.2021,44.2021,44.2021,401,2,44.202369
2021-02-04 16:25:00+00:00,44.3493,44.3493,44.3493,44.3493,895,1,44.3493
2021-02-04 16:35:00+00:00,44.285,44.285,44.285,44.285,135,1,44.285
2021-02-04 16:50:00+00:00,44.28,44.29,44.2572,44.29,1178,3,44.277961
2021-02-04 17:15:00+00:00,44.32,44.44,44.32,44.44,3035,6,44.4
2021-02-04 17:25:00+00:00,44.345,44.345,44.222,44.222,220,3,44.288545
2021-02-04 17:35:00+00:00,44.3378,44.3378,44.331,44.331,252,5,44.334798
2021-02-04 17:40:00+00:00,44.39,44.39,44.39,44.39,227,5,44.383877
2021-02-04 17:45:00+00:00,44.3166,44.3166,44.3166,44.3166,297,1,44.3166
2021-02-04 18:30:00+00:00,44.36,44.3699,44.351,44.351,4226,7,44.36458
2021-02-04 19:45:00+00:00,44.31,44.31,44.31,44.31,100,1,44.31
2021-02-04 20:25:00+00:00,44.2748,44.2748,44.2748,44.2748,206,3,44.276699
2021-02-04 20:30:00+00:00,44.32,44.32,44.32,44.32,300,1,44.32
2021-02-04 20:40:00+00:00,44.2769,44.2769,44.2769,44.2769,601,2,44.276938
2021-02-04 20:45:00+00:00,44.32,44.33,44.25,44.32,3480,25,44.28463
2021-02-04 20:50:00+00:00,44.3,44.3,44.3,44.3,263,3,44.3
2021-02-04 20:55:00+00:00,44.308,44.35,44.308,44.32,1172,11,44.340263
2021-02-04 21:00:00+00:00,44.37,44.37,44.37,44.37,119,1,44.37
2021-02-05 14:30:00+00:00,44.53,45.17,44.53,44.92,1948,19,44.774022
2021-02-05 14:35:00+00:00,44.686,44.686,44.649,44.649,580,7,44.68126
2021-02-05 14:45:00+00:00,44.65,44.8448,44.65,44.8448,1582,6,44.818107
2021-02-05 14:50:00+00:00,44.7726,44.8701,44.67,44.79,2440,4,44.776161
2021-02-05 15:00:00+00:00,44.61,44.61,44.61,44.61,191,7,44.637801
2021-02-05 15:05:00+00:00,44.618,44.86,44.618,44.86,594,15,44.720608
2021-02-05 15:10:00+00:00,44.705,44.705,44.63,44.63,272,5,44.654062
2021-02-05 15:30:00+00:00,44.71,44.71,44.71,44.71,1128,6,44.709246
2021-02-05 15:35:00+00:00,44.715,44.715,44.715,44.715,126,3,44.73254
2021-02-05 15:40:00+00:00,44.88,44.9,44.88,44.9,348,7,44.887471
2021-02-05 15:45:00+00:00,44.8318,44.8318,44.8318,44.8318,400,1,44.8318
2021-02-05 16:00:00+00:00,45.025,45.025,45.025,45.025,100,1,45.025
2021-02-05 16:05:00+00:00,45.18,45.1998,45.15,45.1699,7002,13,45.184352
2021-02-05 16:10:00+00:00,44.925,44.925,44.925,44.925,183,3,44.929016
2021-02-05 16:15:00+00:00,44.99,44.99,44.99,44.99,444,2,44.990991
2021-02-05 16:20:00+00:00,44.95,44.95,44.95,44.95,1000,1,44.95
2021-02-05 16:30:00+00:00,45.08,45.08,45.08,45.08,224,1,45.08
2021-02-05 16:40:00+00:00,44.9608,44.9608,44.9608,44.9608,400,1,44.9608
2021-02-05 16:55:00+00:00,44.836,44.92,44.836,44.92,353,5,44.875411
2021-02-05 17:05:00+00:00,45.0661,45.0661,45.0,45.0,264,3,45.035554
2021-02-05 17:35:00+00:00,45.0,45.0,45.0,45.0,226,6,44.999712
2021-02-05 17:45:00+00:00,45.12,45.12,45.12,45.12,222,1,45.12
2021-02-05 17:50:00+00:00,44.9,44.9,44.9,44.9,100,1,44.9
2021-02-05 17:55:00+00:00,44.88,44.88,44.88,44.88,630,3,44.884572
2021-02-05 18:45:00+00:00,44.94,44.94,44.94,44.94,100,1,44.94
2021-02-05 18:50:00+00:00,44.9185,44.9185,44.9185,44.9185,250,1,44.9185
2021-02-05 19:00:00+00:00,44.88,44.88,44.88,44.88,222,1,44.88
2021-02-05 19:40:00+00:00,44.97,44.97,44.9399,44.9399,760,2,44.943861
2021-02-05 19:55:00+00:00,44.8839,44.8839,44.8839,44.8839,200,1,44.8839
2021-02-05 20:15:00+00:00,44.8776,44.8776,44.8776,44.8776,1960,1,44.8776
2021-02-05 20:35:00+00:00,45.0,45.0,44.98,44.98,454,12,44.985749
2021-02-05 20:45:00+00:00,44.9733,44.9733,44.9733,44.9733,451,5,44.97626
2021-02-05 20:50:00+00:00,44.9328,44.9328,44.9328,44.9328,234,2,44.934817
2021-02-05 20:55:00+00:00,44.99,45.24,44.99,45.24,3427,15,45.075739
2021-02-05 21:00:00+00:00,45.08,45.08,45.08,45.08,179,1,45.08
2021-02-08 13:15:00+00:00,46.95,47.07,46.95,47.07,1504,9,46.994249
2021-02-08 13:20:00+00:00,47.07,47.07,47.07,47.07,496,2,47.07
2021-02-08 13:55:00+00:00,45.08,45.08,45.08,45.08,100,1,45.08
2021-02-08 14:30:00+00:00,45.71,45.7873,45.67,45.68,24413,52,45.69741
2021-02-08 14:35:00+00:00,45.77,45.8759,45.7,45.8759,3366,24,45.780652
2021-02-08 14:40:00+00:00,45.85,45.9,45.7576,45.7576,1822,93,45.85034
2021-02-08 14:45:00+00:00,45.64,45.67,45.64,45.67,2552,4,45.665028
2021-02-08 14:50:00+00:00,45.9999,45.9999,45.85,45.85,540,3,45.871092
2021-02-08 14:55:00+00:00,46.0,46.08,46.0,46.06,1011,16,46.046885
2021-02-08 15:05:00+00:00,46.1717,46.1717,46.065,46.065,728,4,46.155457
2021-02-08 15:10:00+00:00,46.0392,46.0392,46.0392,46.0392,1302,2,46.03924
2021-02-08 15:25:00+00:00,46.11,46.11,46.11,46.11,320,2,46.115625
2021-02-08 15:30:00+00:00,46.0148,46.0148,46.0148,46.0148,101,2,46.015198
2021-02-08 15:35:00+00:00,46.09,46.09,46.09,46.09,110,2,46.090909
2021-02-08 15:40:00+00:00,46.2799,46.2799,46.2799,46.2799,216,2,46.278975
2021-02-08 15:50:00+00:00,46.125,46.125,46.125,46.125,153,2,46.124804
2021-02-08 15:55:00+00:00,46.085,46.175,46.085,46.175,315,4,46.109796
2021-02-08 16:00:00+00:00,46.08,46.08,46.08,46.08,186,7,46.088172
2021-02-08 16:10:00+00:00,46.0,46.0,46.0,46.0,291,5,46.024227
2021-02-08 16:15:00+00:00,46.01,46.02,46.0,46.0,2146,14,46.00233
2021-02-08 16:20:00+00:00,46.03,46.03,46.03,46.03,465,3,46.009046
2021-02-08 16:30:00+00:00,45.9693,45.9693,45.9693,45.9693,435,2,45.969302
2021-02-08 16:40:00+00:00,45.7448,45.7448,45.7448,45.7448,192,2,45.759482
2021-02-08 16:45:00+00:00,45.924,45.924,45.924,45.924,285,1,45.924
2021-02-08 17:05:00+00:00,45.95,45.95,45.95,45.95,500,1,45.95
2021-02-08 17:15:00+00:00,46.14,46.18,46.14,46.18,1414,12,46.166181
2021-02-08 17:20:00+00:00,46.076,46.3,46.076,46.3,500,5,46.20972
2021-02-08 17:30:00+00:00,46.3,46.3,46.2124,46.3,2800,18,46.267327
2021-02-08 18:30:00+00:00,46.19,46.19,46.1091,46.1091,390,3,46.124808
2021-02-08 18:40:00+00:00,46.215,46.215,46.215,46.215,700,1,46.215
2021-02-08 18:55:00+00:00,46.1505,46.1505,46.1505,46.1505,300,1,46.1505
2021-02-08 19:10:00+00:00,46.325,46.325,46.19,46.19,400,2,46.22375
2021-02-08 19:25:00+00:00,46.2,46.2,46.19,46.19,314,4,46.194496
2021-02-08 19:50:00+00:00,46.24,46.24,46.24,46.24,122,2,46.25082
2021-02-08 20:05:00+00:00,46.315,46.315,46.315,46.315,200,1,46.315
2021-02-08 20:10:00+00:00,46.34,46.3467,46.34,46.3467,250,2,46.34402
2021-02-08 20:15:00+00:00,46.4291,46.4291,46.4291,46.4291,107,1,46.4291
2021-02-08 20:30:00+00:00,46.32,46.32,46.32,46.32,100,1,46.32
2021-02-08 20:50:00+00:00,46.405,46.4492,46.405,46.4492,416,2,46.42625
2021-02-08 20:55:00+00:00,46.4366,46.5,46.405,46.5,778,13,46.476969
2021-02-09 12:00:00+00:00,47.75,47.75,47.75,47.75,100,1,47.75
2021-02-09 14:30:00+00:00,46.89,47.26,46.89,47.26,2078,30,46.992955
2021-02-09 14:35:00+00:00,47.35,47.35,47.35,47.35,192,3,47.273797
2021-02-09 14:40:00+00:00,47.3199,47.3199,47.24,47.28,425,9,47.274518
2021-02-09 14:45:00+00:00,47.3799,47.38,47.33,47.33,2541,15,47.370807
2021-02-09 14:50:00+00:00,47.3799,47.38,47.3283,47.35,3584,8,47.375345
2021-02-09 15:05:00+00:00,47.53,47.53,47.425,47.425,1281,8,47.492611
2021-02-09 15:10:00+00:00,47.7365,47.7365,47.65,47.67,1000,6,47.69289
2021-02-09 15:25:00+00:00,47.74,47.79,47.625,47.64,8838,45,47.750144
2021-02-09 15:40:00+00:00,47.75,47.75,47.7136,47.7136,311,5,47.73665
2021-02-09 15:50:00+00:00,47.69,47.69,47.69,47.69,430,2,47.69
2021-02-09 15:55:00+00:00,47.679,47.695,47.679,47.695,1321,2,47.681544
2021-02-09 16:00:00+00:00,47.64,47.64,47.63,47.63,202,3,47.63495
2021-02-09 16:10:00+00:00,47.6,47.6,47.5,47.5,1862,16,47.568228
2021-02-09 16:15:00+00:00,47.4655,47.4655,47.3002,47.3862,3356,6,47.345334
2021-02-09 16:20:00+00:00,47.32,47.33,47.27,47.27,3502,18,47.299986
2021-02-09 16:30:00+00:00,47.31,47.31,47.31,47.31,300,1,47.31
2021-02-09 16:40:00+00:00,47.5254,47.5254,47.5254,47.5254,474,2,47.527273
2021-02-09 16:45:00+00:00,47.7899,47.79,47.7899,47.79,829,2,47.789936
2021-02-09 16:50:00+00:00,47.6,47.6,47.6,47.6,131,4,47.6
2021-02-09 17:20:00+00:00,47.7899,47.79,47.77,47.79,800,5,47.78495
2021-02-09 17:35:00+00:00,47.7,47.7,47.7,47.7,250,1,47.7
2021-02-09 17:50:00+00:00,47.76,47.76,47.76,47.76,125,1,47.76
2021-02-09 18:20:00+00:00,47.7305,47.7305,47.7305,47.7305,200,1,47.7305
2021-02-09 18:30:00+00:00,47.6,47.6,47.6,47.6,100,1,47.6
2021-02-09 18:55:00+00:00,47.76,47.8,47.7597,47.8,5930,10,47.793001
2021-02-09 19:05:00+00:00,47.89,47.939,47.86,47.8699,3437,10,47.886339
2021-02-09 19:30:00+00:00,47.755,47.755,47.755,47.755,150,1,47.755
2021-02-09 19:35:00+00:00,47.755,47.755,47.755,47.755,104,1,47.755
2021-02-09 19:40:00+00:00,47.755,47.755,47.755,47.755,120,3,47.752208
2021-02-09 20:00:00+00:00,47.811,47.811,47.7907,47.7907,3644,4,47.791516
2021-02-09 20:05:00+00:00,47.825,47.825,47.825,47.825,886,4,47.825
2021-02-09 20:10:00+00:00,47.825,47.85,47.825,47.825,505,7,47.835735
2021-02-09 20:20:00+00:00,47.85,47.86,47.825,47.86,1146,8,47.855602
2021-02-09 20:25:00+00:00,47.8599,47.8599,47.8599,47.8599,211,3,47.859167
2021-02-09 20:30:00+00:00,47.79,47.79,47.76,47.76,351,5,47.781453
2021-02-09 20:45:00+00:00,47.755,47.8597,47.755,47.8595,623,6,47.837968
2021-02-09 20:50:00+00:00,47.755,47.76,47.755,47.76,600,5,47.758958
2021-02-09 20:55:00+00:00,47.81,47.81,47.65,47.65,1223,4,47.665985
2021-02-09 23:10:00+00:00,47.75,47.75,47.75,47.75,100,1,47.75
2021-02-10 13:00:00+00:00,47.7,47.7,47.7,47.7,200,1,47.7
2021-02-10 13:15:00+00:00,47.75,47.75,47.75,47.75,100,1,47.75
2021-02-10 14:30:00+00:00,48.06,48.06,47.8189,47.8189,2478,23,47.938549
2021-02-10 14:35:00+00:00,47.8,47.8,47.8,47.8,105,3,47.80121
2021-02-10 14:40:00+00:00,47.9131,48.13,47.76,47.76,4266,21,47.927816
2021-02-10 14:50:00+00:00,48.2,48.275,48.2,48.2335,2235,8,48.20642
2021-02-10 15:00:00+00:00,48.3733,48.3733,48.3733,48.3733,153,2,48.373235
2021-02-10 15:15:00+00:00,48.02,48.35,48.02,48.35,768,4,48.215742
2021-02-10 15:20:00+00:00,47.7,47.7,47.5,47.5,1613,69,47.642718
2021-02-10 15:25:00+00:00,47.5,47.6,47.5,47.6,250,2,47.56
2021-02-10 15:35:00+00:00,47.54,47.54,47.18,47.44,826,12,47.404969
2021-02-10 15:40:00+00:00,47.25,47.25,46.8,46.8444,1512,42,46.983575
2021-02-10 15:45:00+00:00,46.8746,46.8746,46.8746,46.8746,320,2,46.871813
2021-02-10 16:00:00+00:00,47.71,47.71,47.71,47.71,200,1,47.71
2021-02-10 16:10:00+00:00,47.5,47.575,47.5,47.575,425,6,47.572706
2021-02-10 16:20:00+00:00,47.623,47.623,47.623,47.623,600,1,47.623
2021-02-10 16:30:00+00:00,47.75,47.75,47.75,47.75,251,7,47.727888
2021-02-10 16:35:00+00:00,47.65,47.7,47.65,47.7,200,2,47.675
2021-02-10 16:50:00+00:00,47.782,47.782,47.782,47.782,500,1,47.782
2021-02-10 16:55:00+00:00,47.9416,47.9416,47.9416,47.9416,755,31,48.037689
2021-02-10 17:15:00+00:00,47.64,47.64,47.64,47.64,100,1,47.64
2021-02-10 17:30:00+00:00,47.796,47.796,47.655,47.655,554,4,47.751444
2021-02-10 17:50:00+00:00,47.785,47.785,47.785,47.785,100,1,47.785
2021-02-10 17:55:00+00:00,47.99,47.99,47.99,47.99,1500,1,47.99
2021-02-10 18:00:00+00:00,48.0,48.01,48.0,48.0,3631,6,48.000285
2021-02-10 18:10:00+00:00,47.9058,47.9058,47.9058,47.9058,240,1,47.9058
2021-02-10 18:20:00+00:00,47.97,47.97,47.97,47.97,151,2,47.96894
2021-02-10 18:30:00+00:00,48.035,48.035,48.035,48.035,500,1,48.035
2021-02-10 19:10:00+00:00,47.8831,47.8831,47.8831,47.8831,300,1,47.8831
2021-02-10 19:15:00+00:00,47.9699,47.9699,47.79,47.79,626,3,47.876214
2021-02-10 19:20:00+00:00,47.9,47.9,47.9,47.9,310,2,47.901452
2021-02-10 19:25:00+00:00,48.138,48.138,48.1239,48.1239,2221,3,48.127132
2021-02-10 19:30:00+00:00,48.1,48.1,48.015,48.0326,890,6,48.060915
2021-02-10 19:35:00+00:00,47.8542,47.8542,47.8542,47.8542,150,1,47.8542
2021-02-10 20:15:00+00:00,48.34,48.34,48.34,48.34,500,1,48.34
2021-02-10 20:20:00+00:00,48.2351,48.2351,48.2351,48.2351,102,2,48.234608
2021-02-10 20:30:00+00:00,48.1,48.1,48.1,48.1,327,3,48.099541
2021-02-10 20:35:00+00:00,47.9,47.9,47.9,47.9,412,10,47.895874
2021-02-10 20:40:00+00:00,47.91,47.91,47.91,47.91,185,2,47.91
2021-02-10 20:45:00+00:00,47.925,47.93,47.92,47.93,1222,12,47.926519
2021-02-10 20:50:00+00:00,47.92,47.92,47.92,47.92,214,4,47.924812
2021-02-10 20:55:00+00:00,47.88,47.88,47.71,47.71,1729,14,47.818315
2021-02-11 14:30:00+00:00,48.51,48.51,48.315,48.315,1278,9,48.482972
2021-02-11 14:35:00+00:00,48.23,48.23,48.23,48.23,101,2,48.232079
2021-02-11 14:50:00+00:00,48.627,48.627,47.946,47.946,1816,8,48.142885
2021-02-11 15:15:00+00:00,48.2297,48.2297,48.185,48.185,413,3,48.218793
2021-02-11 15:25:00+00:00,48.548,48.548,48.53,48.53,411,3,48.536314
2021-02-11 15:40:00+00:00,48.52,48.52,48.38,48.42,332,5,48.443735
2021-02-11 15:45:00+00:00,48.72,48.72,48.55,48.55,635,12,48.636606
2021-02-11 15:50:00+00:00,48.7279,48.735,48.69,48.73,9406,30,48.728737
2021-02-11 15:55:00+00:00,48.4862,48.4862,48.4862,48.4862,256,2,48.483945
2021-02-11 16:00:00+00:00,48.55,48.55,48.4982,48.5211,1048,10,48.516927
2021-02-11 16:05:00+00:00,48.58,48.58,48.4182,48.4182,350,3,48.464429
2021-02-11 16:10:00+00:00,48.5056,48.5056,48.5056,48.5056,1160,3,48.496776
2021-02-11 16:20:00+00:00,48.51,48.51,48.51,48.51,100,1,48.51
2021-02-11 16:35:00+00:00,48.71,48.71,48.7,48.7,402,5,48.704602
2021-02-11 16:50:00+00:00,48.5909,48.5909,48.5909,48.5909,227,2,48.590544
2021-02-11 17:00:00+00:00,48.68,48.71,48.63,48.66,4028,23,48.688875
2021-02-11 17:05:00+00:00,48.525,48.525,48.51,48.51,772,9,48.511075
2021-02-11 17:10:00+00:00,48.42,48.4325,48.3148,48.3148,489,10,48.406017
2021-02-11 17:20:00+00:00,48.07,48.07,48.0,48.0,780,6,48.042987
2021-02-11 17:25:00+00:00,48.0,48.0,47.71,47.71,871,24,47.78807
2021-02-11 17:30:00+00:00,47.865,47.865,47.7131,47.7131,2551,3,47.732701
2021-02-11 17:35:00+00:00,47.95,47.95,47.95,47.95,200,3,47.97185
2021-02-11 17:40:00+00:00,48.04,48.04,47.835,47.835,3559,5,47.844136
2021-02-11 18:15:00+00:00,48.3398,48.3398,48.3398,48.3398,410,1,48.3398
2021-02-11 18:20:00+00:00,48.205,48.205,48.205,48.205,300,3,48.205
2021-02-11 18:30:00+00:00,48.39,48.48,48.39,48.479,2600,10,48.413897
2021-02-11 18:45:00+00:00,48.0,48.273,48.0,48.273,1555,4,48.208826
2021-02-11 19:00:00+00:00,48.14,48.23,48.09,48.09,386,5,48.154611
2021-02-11 19:20:00+00:00,48.1,48.1,47.9,47.9,712,8,48.010604
2021-02-11 19:25:00+00:00,48.1,48.1,48.0108,48.0108,408,3,48.054525
2021-02-11 19:35:00+00:00,48.2,48.2,48.2,48.2,302,3,48.163344
2021-02-11 19:40:00+00:00,48.1,48.1,48.1,48.1,100,1,48.1
2021-02-11 20:00:00+00:00,48.21,48.21,48.21,48.21,100,1,48.21
2021-02-11 20:25:00+00:00,48.34,48.536,48.15,48.536,2476,12,48.324232
2021-02-11 20:45:00+00:00,48.453,48.453,48.42,48.42,637,4,48.426595
2021-02-11 20:55:00+00:00,48.45,48.45,48.3,48.45,578,5,48.394637
2021-02-11 21:00:00+00:00,48.65,48.65,48.65,48.65,162,1,48.65
2021-02-12 14:00:00+00:00,48.6501,48.6501,48.6501,48.6501,400,1,48.6501
2021-02-12 14:30:00+00:00,48.3,48.3,47.675,47.675,3274,6,48.271606
2021-02-12 14:35:00+00:00,47.9566,47.98,47.7264,47.7264,2803,10,47.903542
2021-02-12 14:40:00+00:00,47.7401,47.7401,47.7401,47.7401,124,1,47.7401
2021-02-12 14:45:00+00:00,48.0,48.01,48.0,48.01,299,2,48.003344
2021-02-12 14:50:00+00:00,48.16,48.16,48.0,48.0,679,5,48.026392
2021-02-12 14:55:00+00:00,48.07,48.07,48.05,48.05,203,4,48.061281
2021-02-12 15:00:00+00:00,48.01,48.01,48.01,48.01,204,4,48.010417
2021-02-12 15:10:00+00:00,48.1,48.1,47.9601,47.9601,1437,6,48.051343
2021-02-12 15:15:00+00:00,48.14,48.14,48.14,48.14,142,3,48.14
2021-02-12 15:30:00+00:00,48.19,48.19,48.19,48.19,100,1,48.19
2021-02-12 15:50:00+00:00,48.27,48.49,48.27,48.48,848,8,48.434985
2021-02-12 15:55:00+00:00,48.51,48.51,48.51,48.51,250,1,48.51
2021-02-12 16:00:00+00:00,48.52,48.52,48.52,48.52,265,2,48.556792
2021-02-12 16:05:00+00:00,48.68,48.68,48.68,48.68,1027,1,48.68
2021-02-12 16:10:00+00:00,48.3238,48.3238,48.3238,48.3238,100,1,48.3238
2021-02-12 16:20:00+00:00,48.6999,48.6999,48.6999,48.6999,103,1,48.6999
2021-02-12 16:25:00+00:00,48.6836,48.6836,48.5381,48.5381,1663,4,48.625722
